time,open,high,low,close,volume,label
2020-12-08,86.88,87.04,86.01,86.17,1468350,weak_down
2020-12-09,86.8,86.88,86.25,86.56,1701940,sideways
2020-12-10,87.04,89.88,87.04,88.38,6077770,strong_up
2020-12-11,88.38,89.01,88.22,88.85,2297940,weak_up
2020-12-14,89.01,89.48,88.69,89.48,2535300,weak_up
2020-12-15,89.17,89.4,87.43,87.75,4572910,weak_down
2020-12-16,87.75,88.61,87.35,88.06,2106480,sideways
2020-12-17,87.59,87.59,87.04,87.12,2951870,weak_down
2020-12-18,87.19,87.59,86.8,87.12,3342900,sideways
2020-12-21,87.12,87.9,86.96,87.59,2341080,weak_up
2020-12-22,87.51,87.51,86.64,86.72,2266760,weak_down
2020-12-23,86.72,87.9,86.72,86.96,2432590,sideways
2020-12-24,86.96,87.19,85.22,85.77,2511360,weak_down
2020-12-25,85.85,86.09,85.3,86.01,1755510,sideways
2020-12-28,86.01,86.56,85.46,85.77,2305300,sideways
2020-12-29,86.01,86.33,85.69,86.17,1299700,sideways
2020-12-30,86.17,86.96,85.69,85.85,1856600,sideways
2020-12-31,86.01,86.72,85.85,85.85,993810,sideways
2021-01-04,86.56,86.64,86.01,86.25,2299600,sideways
2021-01-05,86.64,89.19,86.32,88.23,4013900,strong_up
2021-01-06,88.39,88.63,87.44,87.44,2823100,weak_down
2021-01-07,87.6,88.23,87.44,87.92,2453000,weak_up
2021-01-08,88.79,89.91,88.31,89.19,3323000,weak_up
2021-01-11,89.59,92.37,89.59,92.3,4603900,strong_up
2021-01-12,92.77,92.93,91.9,92.61,2344900,sideways
2021-01-13,92.61,93.33,90.94,91.18,2521600,weak_down
2021-01-14,91.1,91.1,89.67,90.07,3680400,weak_down
2021-01-15,90.38,91.82,90.07,90.7,2125700,weak_up
2021-01-18,90.86,91.66,90.22,90.22,2624000,weak_down
2021-01-19,90.22,90.22,85.21,85.77,3668300,strong_down
2021-01-20,86.64,87.2,84.41,86.8,3363700,weak_up
2021-01-21,87.52,88.15,86.64,87.84,2531200,weak_up
2021-01-22,87.76,88.23,86.56,86.56,2429000,weak_down
2021-01-25,86.72,87.36,86.0,86.16,2554800,sideways
2021-01-26,86.08,86.4,83.62,84.97,2596900,weak_down
2021-01-27,84.41,85.05,81.62,82.26,3153800,strong_down
2021-01-28,79.63,81.15,76.53,76.53,4565600,strong_down
2021-01-29,76.45,81.86,76.45,81.86,4140500,strong_up
2021-02-01,82.02,83.77,81.23,81.78,2934800,sideways
2021-02-02,81.47,85.21,81.47,84.73,3350900,strong_up
2021-02-03,84.73,87.36,84.73,87.36,3056500,strong_up
2021-02-04,87.36,87.36,85.21,86.64,1896800,weak_down
2021-02-05,86.48,87.6,86.48,87.28,2231200,weak_up
2021-02-08,87.2,87.28,82.66,83.85,4331600,strong_down
2021-02-09,83.85,86.72,83.54,86.0,1931700,strong_up
2021-02-17,86.0,86.72,85.45,86.56,2872300,weak_up
2021-02-18,86.56,86.8,85.61,86.8,2847400,sideways
2021-02-19,85.84,86.24,85.29,86.0,2696500,weak_down
2021-02-22,85.53,85.84,85.45,85.61,3006200,sideways
2021-02-23,85.61,86.0,84.57,85.21,3048400,sideways
2021-02-24,85.29,85.92,84.01,84.25,2801000,weak_down
2021-02-25,84.33,84.65,82.98,83.3,4282900,weak_down
2021-02-26,82.5,83.54,82.34,83.46,3357800,sideways
2021-03-01,84.01,84.33,83.62,84.09,2179000,weak_up
2021-03-02,84.57,84.81,82.82,83.54,3050100,weak_down
2021-03-03,83.46,83.54,82.82,83.22,2551300,sideways
2021-03-04,83.77,84.01,82.02,82.34,2755100,weak_down
2021-03-05,82.1,82.1,80.99,82.02,4187600,sideways
2021-03-08,82.42,82.5,80.99,81.39,3208200,weak_down
2021-03-09,80.51,80.83,79.79,80.03,4141900,weak_down
2021-03-10,80.03,81.62,79.47,80.51,3391300,weak_up
2021-03-11,81.62,82.66,81.31,81.86,2417000,weak_up
2021-03-12,82.02,82.26,80.99,81.39,2704600,weak_down
2021-03-15,81.86,82.02,81.31,81.39,2379400,sideways
2021-03-16,81.39,81.47,79.71,80.43,4121100,weak_down
2021-03-17,80.43,80.43,79.71,80.03,3568400,sideways
2021-03-18,80.43,81.62,80.43,81.62,2553400,weak_up
2021-03-19,81.39,81.39,80.75,80.99,2339400,weak_down
2021-03-22,80.99,81.07,80.11,80.27,3416300,weak_down
2021-03-23,80.11,80.19,79.39,79.79,4554300,weak_down
2021-03-24,79.31,79.63,78.44,78.6,3192200,weak_down
2021-03-25,78.92,79.39,78.28,78.44,3152700,sideways
2021-03-26,78.04,78.44,76.93,77.56,3653700,weak_down
2021-03-29,78.04,79.55,77.88,78.84,2790300,weak_up
2021-03-30,79.31,79.71,78.52,79.0,2590400,sideways
2021-03-31,78.92,78.92,78.04,78.36,2815600,weak_down
2021-04-01,78.44,80.43,78.04,80.43,5594000,strong_up
2021-04-02,81.62,82.82,81.31,81.78,3840000,weak_up
2021-04-05,83.22,83.22,81.39,81.7,2822700,sideways
2021-04-06,81.7,81.78,80.27,80.83,3452600,weak_down
2021-04-07,80.43,80.43,79.63,79.71,3503700,weak_down
2021-04-08,79.95,80.03,79.16,79.55,3603800,sideways
2021-04-09,79.63,79.63,79.0,79.47,2716700,sideways
2021-04-12,79.63,79.87,79.24,79.63,3632400,sideways
2021-04-13,80.27,80.99,79.39,79.63,3799100,sideways
2021-04-14,79.55,79.63,78.76,79.08,3498500,weak_down
2021-04-15,79.31,80.03,78.76,78.92,3549400,sideways
2021-04-16,78.6,78.6,76.77,77.16,4876400,strong_down
2021-04-19,77.16,77.64,75.73,76.53,5722900,weak_down
2021-04-20,77.24,80.43,77.16,79.08,6987200,strong_up
2021-04-22,79.08,79.24,77.24,78.04,3166300,weak_down
2021-04-23,78.04,79.55,77.09,79.24,3556800,weak_up
2021-04-26,77.24,78.84,76.45,76.45,5045600,strong_down
2021-04-27,76.45,76.85,75.65,76.21,3149400,sideways
2021-04-28,76.21,76.29,74.46,74.62,5027100,strong_down
2021-04-29,74.62,75.01,72.86,74.46,6499700,sideways
2021-05-04,73.98,74.06,72.86,72.94,4112800,strong_down
2021-05-05,73.1,74.06,72.94,73.26,3792300,sideways
2021-05-06,73.26,73.26,71.35,71.35,7448600,strong_down
2021-05-07,70.87,71.03,69.12,69.28,6744500,strong_down
2021-05-10,69.28,74.06,68.56,74.06,8176900,strong_up
2021-05-11,74.46,75.25,72.63,72.63,4197000,weak_down
2021-05-12,71.83,73.42,71.67,73.1,3199300,weak_up
2021-05-13,72.55,73.02,72.07,72.07,3118400,weak_down
2021-05-14,72.63,72.63,71.27,71.27,4391200,weak_down
2021-05-17,71.27,71.67,69.44,69.44,5001300,strong_down
2021-05-18,69.68,70.08,69.12,69.28,2970100,sideways
2021-05-19,69.84,70.87,69.36,69.68,3526100,weak_up
2021-05-20,69.92,70.16,69.28,70.08,2800500,weak_up
2021-05-21,70.0,72.31,69.36,71.03,3942800,weak_up
2021-05-24,71.67,73.18,71.27,72.63,4349800,strong_up
2021-05-25,72.63,72.63,71.67,72.07,2791200,weak_down
2021-05-26,71.67,73.18,71.11,72.47,3773300,weak_up
2021-05-27,72.78,72.94,71.67,72.07,2924300,weak_down
2021-05-28,72.47,73.02,71.99,72.55,3122200,weak_up
2021-05-31,73.02,73.26,71.83,72.07,3095900,weak_down
2021-06-01,72.07,72.23,71.59,71.59,2339900,weak_down
2021-06-02,71.35,71.35,70.87,71.19,3672400,weak_down
2021-06-03,71.67,72.31,71.51,71.83,3629000,weak_up
2021-06-04,71.91,72.47,70.95,71.27,4564400,weak_down
2021-06-07,72.16,72.24,70.95,72.08,3736600,weak_up
2021-06-08,72.08,73.61,72.08,72.32,5477700,sideways
2021-06-09,72.4,72.64,71.6,71.84,3013500,weak_down
2021-06-10,72.08,75.47,71.43,74.34,5619300,strong_up
2021-06-11,74.34,74.58,73.53,74.18,2940400,sideways
2021-06-14,74.58,75.38,73.77,74.58,4875100,weak_up
2021-06-15,74.66,75.14,74.26,74.9,4534800,sideways
2021-06-16,74.82,74.98,73.61,74.01,3041200,weak_down
2021-06-17,73.37,74.34,73.21,73.37,2388800,weak_down
2021-06-18,73.69,74.74,73.69,74.26,2971800,weak_up
2021-06-21,74.18,74.26,73.05,73.05,4193600,weak_down
2021-06-22,73.37,73.77,73.05,73.05,2242800,sideways
2021-06-23,73.05,73.21,72.32,72.56,3357300,weak_down
2021-06-24,72.48,72.72,71.19,71.51,4225000,weak_down
2021-06-25,71.6,72.48,71.51,72.32,2079300,weak_up
2021-06-28,72.56,72.72,71.76,71.92,1847900,weak_down
2021-06-29,72.4,73.93,71.76,73.37,4368100,strong_up
2021-06-30,73.37,73.45,72.72,72.89,2115600,weak_down
2021-07-01,73.05,73.61,72.89,73.29,3811500,weak_up
2021-07-02,73.37,73.37,72.64,72.64,2750900,weak_down
2021-07-05,72.64,72.89,71.43,71.92,2931000,weak_down
2021-07-06,72.08,72.4,70.14,70.14,4706900,strong_down
2021-07-07,70.14,72.4,69.82,72.4,4738700,strong_up
2021-07-08,71.11,72.08,70.95,71.27,1908900,weak_down
2021-07-09,71.19,71.27,70.06,70.14,3058100,weak_down
2021-07-12,70.55,70.95,67.97,69.58,4833100,weak_down
